9.996610061680942749e+01 2.095588876657359378e-01
9.995869335266833389e+01 2.068543349298010980e-01
9.995118504603166798e+01 2.043750873600060913e-01
9.995727975822549638e+01 2.021021867113432791e-01
9.996253664993305676e+01 2.000182832786379095e-01
9.995678392798032519e+01 1.939827331780890063e-01
9.995080674438396784e+01 1.881550632413819812e-01
9.995700331718948917e+01 1.825385808638912977e-01
9.996233140333167455e+01 1.771348608175316031e-01
9.995812065090001397e+01 1.696283185464011467e-01
9.995359077481195698e+01 1.622699054647682715e-01
9.995943396887072652e+01 1.550808069527676025e-01
9.996442466608317545e+01 1.480780632730898105e-01
9.996153803669952254e+01 1.403752729515019837e-01
9.995827035156169416e+01 1.327450796295295277e-01
9.996349215668847421e+01 1.252214994696458916e-01
9.996791129852927327e+01 1.178328628042351056e-01
9.996609035831441759e+01 1.107274365428310148e-01
9.996385737947761640e+01 1.036204874475572524e-01
9.996833330254247585e+01 9.655398452133567844e-02
9.997207809763821729e+01 8.956341620894647804e-02
9.997106539539031189e+01 8.348220540612771856e-02
9.996963577388393674e+01 7.733638100616246902e-02
9.997334343122021494e+01 7.117165271181136177e-02
9.997640291545035041e+01 6.502704179048635069e-02
9.997596602717791825e+01 6.013284392084017327e-02
9.997512735603901035e+01 5.512630651911365476e-02
9.997811105651611285e+01 5.005354817811280554e-02
9.998053287441852888e+01 4.495421614392114407e-02
9.998047679525316767e+01 4.123316779107710772e-02
9.998004792287413522e+01 3.736823676992173660e-02
9.998239042088910367e+01 3.340352965949477948e-02
9.998425480235088969e+01 2.937717810782203287e-02
9.998442603138967399e+01 2.670948134856132583e-02
9.998426176633182649e+01 2.388115151151737336e-02
9.998606306740025218e+01 2.093269931586405619e-02
9.998746364445484858e+01 1.789931502149499920e-02
9.998774854633390419e+01 1.611255021839497203e-02
9.998773900596219733e+01 1.416063288803570686e-02
9.998910156637349189e+01 1.207959922136581099e-02
9.999013224388026799e+01 9.900883464339926832e-03
9.999045213948541289e+01 8.807283436851776059e-03
9.999051894128282925e+01 7.553269407779339417e-03
9.999153824011500546e+01 6.170074229061128790e-03
9.999228505690074087e+01 4.685043788668963316e-03
9.999258989266223807e+01 4.105530760611486585e-03
9.999268087278947803e+01 3.376702942901488314e-03
9.999344018230780762e+01 2.525058018733261633e-03
9.999397700485398843e+01 1.573873778426104764e-03
9.999423877083015100e+01 1.351810474176318166e-03
9.999432267611462066e+01 9.957863679375122956e-04
9.999489136491219199e+01 5.274558809986729102e-04
9.999527883340759615e+01 -3.372420019331912044e-05
9.999548582953497089e+01 -2.593648505921919423e-05
9.999554589260021942e+01 -1.358745244743886360e-04
9.999597741195294986e+01 -3.453793691789996956e-04
9.999626118956082621e+01 -6.384082552415293321e-04
9.999641094174768341e+01 -4.999721573994975188e-04
9.999644046497542149e+01 -4.623628972950655225e-04
9.999677676288790451e+01 -5.108010411731811473e-04
9.999699211004859478e+01 -6.322001820535660954e-04
9.999709052830979772e+01 -4.347543751350713137e-04
9.999709094417417532e+01 -3.220455721191228804e-04
9.999736202918364825e+01 -2.821284130760659536e-04
9.999753345101252933e+01 -3.044069497804002822e-04
9.999758921980840398e+01 -9.487767179905404191e-05
9.999756516429367537e+01 4.441770620644547307e-05
9.999779182348432016e+01 1.231111366024606468e-04
9.999793567653877346e+01 1.497576199227523830e-04
9.999795818982121887e+01 3.419482547428742691e-04
9.999791554684003358e+01 4.765787508489438551e-04
9.999811160870176252e+01 5.614231247079715104e-04
9.999823822260296424e+01 6.033912421372633617e-04
9.999823676461242883e+01 7.625523081884466592e-04
9.999818185295632134e+01 8.749270445918000405e-04
9.999835603131771222e+01 9.468173474971308679e-04
9.999847140776924448e+01 9.838252814518000378e-04
9.999845424246611003e+01 1.104418911893390032e-03
9.999839289510639162e+01 1.187147489204676276e-03
9.999855031589832777e+01 1.237159693360467827e-03
9.999865750931904529e+01 1.259030271782535237e-03
9.999863133573320795e+01 1.341986216459645220e-03
9.999856831386766487e+01 1.394313554413884049e-03
9.999871176582404075e+01 1.420262772128921824e-03
9.999881199496594775e+01 1.423606791988163423e-03
9.999878188950360425e+01 1.473497642990651002e-03
9.999872075576463715e+01 1.498541432312094912e-03
9.999885163094386087e+01 1.502288471783685964e-03
9.999894509654427566e+01 1.487884206824219291e-03
9.999891466249694361e+01 1.511012250446697180e-03
9.999885785460146792e+01 1.513859197899591891e-03
9.999897679993033250e+01 1.499424123096559924e-03
9.999906324076621900e+01 1.470361548740584112e-03
9.999903481623712764e+01 1.473433087952003007e-03
9.999898378408549604e+01 1.459801477963651450e-03
9.999909114121754783e+01 1.432030463817568489e-03
9.999917019803814355e+01 1.392385582761335172e-03
9.999914510636170917e+01 1.381645862011282588e-03
9.999910050391513039e+01 1.357003303269266326e-03
9.999919657385316896e+01 1.320669916495376128e-03
9.999926799156776269e+01 1.274597431518031954e-03
9.999924680154376233e+01 1.255367459080503068e-03
9.999920869018414749e+01 1.224434437574473122e-03
9.999929386592815206e+01 1.183720226393347730e-03
9.999935758341062808e+01 1.134918338252077774e-03
9.999934033610382755e+01 1.111412065981198793e-03
9.999930836828893632e+01 1.077947069845208716e-03
9.999938318855781461e+01 1.036200720733404523e-03
9.999943936205930584e+01 9.876495910248195287e-04
9.999942576508396996e+01 9.629730666205205125e-04
9.999939934492016391e+01 9.297414647875257288e-04
9.999946449384295022e+01 8.894220900685922970e-04
9.999951347631910892e+01 8.433056772929603540e-04
9.999950305618332891e+01 8.195736521372509742e-04
9.999948146660216253e+01 7.884369092465703943e-04
9.999953774304850640e+01 7.511794203338695297e-04
9.999958004044141546e+01 7.089301700489158975e-04
9.999957225216630263e+01 6.874358853394824109e-04
9.999955474660447408e+01 6.594984764802802601e-04
9.999960302088103958e+01 6.262401643652992789e-04
9.999963924081689015e+01 5.886475380521005718e-04
9.999963354195584486e+01 5.700463184723503218e-04
9.999961940604708843e+01 5.458212061313361119e-04
9.999966057533178798e+01 5.169508253146659627e-04
9.999969137784886186e+01 4.842955524679837254e-04
9.999968727424656834e+01 4.687801569644989286e-04
9.999967586344027382e+01 4.483502566472452600e-04
9.999971081239260684e+01 4.238567214542854344e-04
9.999973686786037774e+01 3.960477548901053524e-04
9.999973393748683748e+01 3.835016448618944196e-04
9.999972469575904199e+01 3.666628599034993385e-04
9.999975426548928681e+01 3.462687294444322106e-04
9.999977622198252902e+01 3.229678151086545768e-04
9.999977412294995816e+01 3.130894435940945186e-04
9.999976658775338478e+01 2.994677644352350399e-04
9.999979155410626674e+01 2.827395338300675576e-04
9.999981001458718310e+01 2.634650598594134863e-04
9.999980848280533507e+01 2.558622423549650193e-04
9.999980228096085000e+01 2.450033044993915610e-04
9.999982334158777064e+01 2.314363392912355266e-04
9.999983885000212069e+01 2.156438357161505337e-04
9.999983769075031148e+01 2.099007604385860759e-04
9.999983252900963748e+01 2.013337925745872781e-04
9.999985029789098689e+01 1.904132958401305586e-04
9.999986333264671146e+01 1.775535063330835328e-04
9.999986240919815828e+01 1.732745297573501375e-04
9.999985806224708540e+01 1.665543233286825853e-04
9.999987307000998271e+01 1.577955031564215460e-04
9.999988404310988699e+01 1.473527825623932586e-04
9.999988326461399879e+01 1.441877663381774255e-04
9.999987956247859699e+01 1.389190051099831180e-04
9.999989226083221183e+01 1.318904048304148091e-04
9.999990152097879559e+01 1.234050615011028640e-04
9.999990083102632354e+01 1.210609731998602001e-04
9.999989764717263085e+01 1.169093315809277556e-04
9.999990841595601410e+01 1.112434340058143789e-04
9.999991625416224394e+01 1.043218519072297568e-04
9.999991562082496444e+01 1.025648387127375827e-04
9.999991286167707472e+01 9.925882895345239376e-05
9.999992201727519614e+01 9.465370109751347627e-05
9.999992867378985295e+01 8.896980052952585538e-05
9.999992808148360268e+01 8.762122155303586624e-05
9.999992567769024276e+01 8.494812260551043437e-05
9.999993348186251296e+01 8.116327926188660058e-05
9.999993915351504370e+01 7.645435167091818585e-05
9.999993859671498342e+01 7.538347190916283580e-05
9.999993649620428471e+01 7.318194865035820840e-05
9.999994316465468103e+01 7.003095230118105974e-05
9.999994801199193262e+01 6.609028415027751180e-05
9.999994749064984489e+01 6.520559709599638154e-05
9.999994565334219487e+01 6.335692421544081299e-05
9.999995136359146386e+01 6.069857464297001570e-05
9.999995551741199051e+01 5.736666292932568467e-05
9.999995503381906303e+01 5.660717656041924783e-05
9.999995342777266671e+01 5.502637993970438401e-05
9.999995832610663626e+01 5.275578675423275854e-05
9.999996189318513018e+01 4.991140176002772932e-05
9.999996144999100522e+01 4.923870208983771590e-05
9.999996004871520938e+01 4.786642944054619875e-05
9.999996425611016093e+01 4.590676414295558061e-05
9.999996732403333510e+01 4.345865160360062873e-05
9.999996692313372648e+01 4.285016726157664380e-05
9.999996570380535843e+01 4.164571849685216876e-05
9.999996932085134915e+01 3.994108702443099901e-05
9.999997196198405902e+01 3.782074642799670983e-05
9.999997160402739382e+01 3.726435863882215926e-05
9.999997054637502458e+01 3.620003374749103386e-05
9.999997365727338661e+01 3.470963498841683759e-05
9.999997593193411660e+01 3.286535242352783825e-05
9.999997561623138154e+01 3.235531168854777206e-05
9.999997470188374393e+01 3.141205280599024263e-05
9.999997737763509065e+01 3.010561242433595908e-05
9.999997933658151794e+01 2.849774236324265075e-05
9.999997906125709335e+01 2.803174290022525383e-05
9.999997827339802825e+01 2.719593497602090792e-05
9.999998057430811116e+01 2.605028934965503140e-05
9.999998226065491735e+01 2.464767653975741268e-05
9.999998202291955351e+01 2.422489558284723898e-05
9.999998134612600609e+01 2.348613899982865405e-05
9.999998332375817256e+01 2.248279777461448248e-05
9.999998477443534739e+01 2.126017282932934904e-05
9.999998457089267845e+01 2.088006010581011651e-05
9.999998399107242619e+01 2.022971592907651939e-05
9.999998568976090496e+01 1.935320514689919946e-05
9.999998693661927973e+01 1.828936652259471884e-05
9.999998676355720306e+01 1.795098786772086896e-05
9.999998626792586265e+01 1.738129788009246113e-05
9.999998772595293417e+01 1.661809582742534985e-05
9.999998879660245166e+01 1.569469498008402297e-05
9.999998865024200256e+01 1.539646173398523388e-05
9.999998822730862003e+01 1.490008038729229156e-05
9.999998947782383141e+01 1.423798423161315441e-05
9.999999039627468278e+01 1.343875536008454219e-05
9.999999027295849885e+01 1.317839929981801106e-05
9.999998991249562152e+01 1.274819774721436261e-05
9.999999098425035982e+01 1.217598300229383312e-05
9.999999177141378937e+01 1.148628109604032943e-05
9.999999166773940829e+01 1.126096792347652809e-05
9.999999136073488160e+01 1.089000114973259770e-05
9.999999227867418483e+01 1.039726420515307836e-05
9.999999295276300870e+01 9.803802583974174922e-06
9.999999286566226431e+01 9.610311010987970803e-06
9.999999260424839065e+01 9.291873482197843259e-06
9.999999339000230236e+01 8.868982092735677725e-06
9.999999396686214936e+01 8.359693907777909772e-06
9.999999389363991043e+01 8.194608440703632368e-06
9.999999367100815562e+01 7.922323433717792796e-06
9.999999434330865711e+01 7.560417898844207230e-06
9.999999483669849099e+01 7.124381625089881709e-06
9.999999477503632761e+01 6.984266974541242234e-06
9.999999458533775964e+01 6.752175906399315863e-06
9.843761015437843298e+01 6.434426438772788970e-06
9.696606459019199065e+01 6.055237221858078556e-06
9.558007607842814934e+01 5.929043354058194382e-06
9.427467055963879261e+01 5.726025293029124441e-06
9.352416818267468557e+01 5.458805105718056438e-06
9.281730085159834687e+01 5.138507205515452370e-06
9.215152814370448198e+01 -1.214984012065869479e+00
9.152446423534483699e+01 -2.323514490216922468e+00
9.124658993824856168e+01 -3.334914323093485677e+00
9.098487153047231857e+01 -4.257694205823412403e+00
9.110144581291467603e+01 -4.189471895256772882e+00
9.121547438141770670e+01 -4.116165496877769669e+00
9.104120357889517834e+01 -4.038962144769328688e+00
9.088091288023386483e+01 -3.958895229121310422e+00
9.093775223776262351e+01 -3.331369653051339697e+00
9.099716478631258099e+01 -2.744228485626308611e+00
9.085681734328157688e+01 -2.194912084629180526e+00
9.072997401672384399e+01 -1.681019455726186607e+00
9.063684894884238474e+01 -1.391012558594894699e+00
9.055424480549805821e+01 -1.114708031397967147e+00
9.047257473723011856e+01 -8.516902632579501642e-01
9.040029586633349368e+01 -6.015274275693940353e-01
9.033863161311477086e+01 -5.178515300408719213e-01
9.028479693955488017e+01 -4.325766857681543343e-01
9.024533188940966966e+01 -3.464417749272286073e-01
9.021202030212168665e+01 -2.600807900131485439e-01
8.868976420342617928e+01 -1.708836498344936672e-01
8.725960077465205700e+01 -8.253147984277120486e-02
8.591600889948762187e+01 4.582403358227793433e-03
8.465379621682355094e+01 9.013048051212990686e-02
8.345514011771321350e+01 1.602753783359673889e-01
8.232898949774400421e+01 2.291607827895347782e-01
8.127099586111836516e+01 -8.708986714988355970e-01
8.027707392214499293e+01 -1.870316251093996129e+00
7.931766503563595450e+01 -2.816273986788672801e+00
7.841606392625797639e+01 -3.676427099462671322e+00
7.756881537552551720e+01 -4.458489579944767911e+00
7.677266943467166982e+01 -5.169486390046671431e+00
7.640588171601585543e+01 -5.251160475017641716e+00
7.606653940116963497e+01 -5.311849457921738349e+00
7.575276229681200846e+01 -5.354319249362674782e+00
7.546279275054230595e+01 -5.381031244071010633e+00
7.549200673987445498e+01 -4.954342288707906050e+00
7.552804322285555827e+01 -4.545514332451404016e+00
7.557010943090098465e+01 -4.154291524584181161e+00
7.561747710063464467e+01 -3.780352658237418950e+00
7.582573799062183184e+01 -3.191929829923395801e+00
7.603075548419947438e+01 -2.635511581860626507e+00
7.623230605978598362e+01 -2.109604644850620048e+00
7.643019834787006062e+01 -1.612758692979483044e+00
7.664778784083136998e+01 -1.108743361278300199e+00
7.686032871986856208e+01 -6.333600352951833656e-01
7.706776112394554445e+01 -1.851412055465004869e-01
7.727004509986856817e+01 2.373218655057769411e-01
7.740159194448801827e+01 5.382871483194122675e-01
7.753101050007884965e+01 8.226496887857734919e-01
7.765816790969864769e+01 1.091209315102460664e+00
7.778295096879571702e+01 1.344739683938996677e+00
7.780281181869973750e+01 1.432273797071289323e+00
7.782488669081678268e+01 1.516416968980138336e+00
7.784889026171629212e+01 1.597179431572669728e+00
7.787456107571897235e+01 1.674589755449588324e+00
7.780458816834452307e+01 1.604946769948298879e+00
7.774033680173336336e+01 1.541690175944467001e+00
7.768139747439907694e+01 1.484241347024365609e+00
7.762738805943534715e+01 1.432073621401229957e+00
7.751045479013541240e+01 1.284757131865816859e+00
7.740090000293945138e+01 1.148507538603766420e+00
7.729826775036961806e+01 1.022478588442112368e+00
7.720212984744379980e+01 9.058899021289477105e-01
7.708058611492783996e+01 7.513790525799208808e-01
7.696622125510745605e+01 6.080521275902128764e-01
7.685861267016842646e+01 4.750870492475058882e-01
7.675736257016397701e+01 3.517231750385008127e-01
7.666049713392786202e+01 2.348882430224819018e-01
7.656933765983545470e+01 1.264580347883565992e-01
7.648354895309489621e+01 2.581898025351847537e-02
7.640281546777572430e+01 -6.759696602259168685e-02
7.634320651396157587e+01 -1.300805123874084757e-01
7.628731530372074587e+01 -1.879788568184324049e-01
7.623491396875998305e+01 -2.416341112961077897e-01
7.618578843399764366e+01 -2.913624105083840732e-01
7.616197379353019414e+01 -3.045288710735150062e-01
7.614001123535149418e+01 -3.165382537903269622e-01
7.611977134584739701e+01 -3.274921731127022895e-01
7.610113323303727384e+01 -3.374833323620975989e-01
7.610328234682513937e+01 -3.180188666052004010e-01
7.610591788419759496e+01 -2.996693074280045721e-01
7.610898314330708558e+01 -2.823765613904498650e-01
7.611242604017193969e+01 -2.660849705181504987e-01
7.612817894123595863e+01 -2.330008020948071135e-01
7.614366097884116868e+01 -2.020030789911118063e-01
7.615885791847843223e+01 -1.729634304380027743e-01
7.617375774555387125e+01 -1.457611014241138037e-01
7.619249575687192078e+01 -1.141440805898668032e-01
7.621072583194194294e+01 -8.455558668777030107e-02
7.622845047141642283e+01 -5.686760350823760746e-02
7.624567329114586300e+01 -3.095998437531477521e-02
7.626063749145352233e+01 -9.328316080782883546e-03
7.627519182163315747e+01 1.091630595050219199e-02
7.628933872065488231e+01 2.986133514622224538e-02
7.630308148006193392e+01 4.758884712968836084e-02
7.631159281693463470e+01 5.702163036127672058e-02
7.631993335850897608e+01 6.586582457283896019e-02
7.632809797026060039e+01 7.415705179522547041e-02
7.633608251638170827e+01 8.192888264566988710e-02
7.633855578637026440e+01 8.132343433079824990e-02
7.634109075457698168e+01 8.078882405565934732e-02
7.634367454336745595e+01 8.031776874804563704e-02
7.634629519611559090e+01 7.990357992031249523e-02
7.634480256544237875e+01 7.341066529221507153e-02
7.634351855485041938e+01 6.737408017940538230e-02
7.634242537339459034e+01 6.176138937689756858e-02
7.634150652745414334e+01 5.654249332886251977e-02
7.633847360972876572e+01 4.832343469509225997e-02
7.633569123227711373e+01 4.066994643416421695e-02
7.633314138122720749e+01 3.354283844829808459e-02
7.633080725006486489e+01 2.690565930430466324e-02
7.632814757605414968e+01 1.994622326962769421e-02
7.632569775259891287e+01 1.346344060964099754e-02
7.632344301362221017e+01 7.424473364665118424e-03
7.632136957062355975e+01 1.798762164810341346e-03
7.632012529572928372e+01 -2.463703848093246052e-03
7.631900671709290407e+01 -6.433414189203290334e-03
7.631800404713538910e+01 -1.013060876520910369e-02
7.631710818248978967e+01 -1.357411700656996345e-02
7.631748945828601904e+01 -1.503583164858923737e-02
7.631790642147872461e+01 -1.639469698039874856e-02
7.631835430837476508e+01 -1.765803357504580617e-02
7.631882875722160975e+01 -1.883263395727396983e-02
7.632047837522978284e+01 -1.821796058526103934e-02
7.632209334837270376e+01 -1.764113053445726109e-02
7.632367284370006644e+01 -1.709990148982853952e-02
7.632521620903474968e+01 -1.659215563716998076e-02
7.632753236355145532e+01 -1.491728394090330312e-02
7.632977393822564238e+01 -1.335236399017958320e-02
7.633194247694110857e+01 -1.189022873950307257e-02
7.633403956361297560e+01 -1.052417372901004455e-02
7.633644127057239359e+01 -8.693414160305223959e-03
7.633875737544661888e+01 -6.983772215889416657e-03
7.634099034412555795e+01 -5.387269563001950701e-03
7.634314261585923589e+01 -3.896450341386525906e-03
7.634522450219475331e+01 -2.492644231736562688e-03
7.634723010780341212e+01 -1.181828238159710054e-03
7.634916178770339457e+01 4.213373084382965317e-05
7.635102185668404218e+01 1.184974986799147700e-03
7.635259857734432387e+01 1.935122457297211440e-03
7.635411813453502816e+01 2.635756169723890707e-03
7.635558224800342941e+01 3.290127103383611029e-03
7.635699261202621813e+01 3.901274297163581650e-03
7.635806424212684362e+01 4.047505972536669105e-03
7.635909875114920453e+01 4.184471519792509753e-03
7.636009712686286832e+01 4.312744971599613564e-03
7.636106035399191683e+01 4.432866011640612669e-03
7.636173997177616002e+01 4.175887520517562734e-03
7.636239798694883518e+01 3.936512310545481341e-03
7.636303482304829515e+01 3.713527612333678007e-03
7.636365091766620594e+01 3.505804809634582853e-03
7.636408973138726708e+01 3.079748894393219416e-03
7.636451600850944033e+01 2.682520993445791646e-03
7.636492987479262240e+01 2.312165729563275818e-03
7.636533147670776600e+01 1.966860785316271176e-03
7.636566341076473918e+01 1.559625005810971743e-03
7.636598610195822801e+01 1.179877949923024971e-03
7.636629962025695306e+01 8.257608702990637539e-04
7.636660405327978651e+01 4.955409991680426174e-04
7.636691748003678981e+01 2.142341749049592181e-04
7.636722120604680697e+01 -4.808289142488320067e-05
7.636751539916680542e+01 -2.926943445942242761e-04
7.636780023590266353e+01 -5.207972884306855121e-04
7.636813384170937979e+01 -6.476659585246125062e-04
7.636845577111151329e+01 -7.659400267812088714e-04
7.636876634410063502e+01 -8.762033131262114694e-04
7.636906587874159413e+01 -9.789998377129904839e-04
7.636942007845229341e+01 -9.779639981672971771e-04
7.636976082780576291e+01 -9.769380488222623171e-04
7.637008857670998907e+01 -9.759265480795420444e-04
7.637040376434997313e+01 -9.749332912747377122e-04
7.637075814557303488e+01 -8.979214273523439260e-04
7.637109842534682969e+01 -8.260334459322393741e-04
7.637142512119189064e+01 -7.589293852277023689e-04
7.637173873459281026e+01 -6.962917583308581015e-04
7.637206815555586559e+01 -5.957426997156289872e-04
7.637238412962429379e+01 -5.019091287579158234e-04
7.637268717328508671e+01 -4.143432327197160703e-04
7.637297778532924042e+01 -3.326270023933375342e-04
7.637326312023738240e+01 -2.464838330098473307e-04
7.637353665963622973e+01 -1.660990550362839713e-04
7.637379886638294124e+01 -9.108824652059865912e-05
7.637405018678734336e+01 -2.109260755389641417e-05
7.637428284810835066e+01 3.206865507365819212e-05
7.637450584932895481e+01 8.167746626952521183e-05
7.637471957224984465e+01 1.279708663162182347e-04
7.637492438483418766e+01 1.711701073361382441e-04
7.637510586383338307e+01 1.895839439356450384e-04
7.637527981559486534e+01 2.067719257468070282e-04
7.637544653710239118e+01 2.228154368992818490e-04
7.637560631461212779e+01 2.377904773851469145e-04
7.637574489007860734e+01 2.302292030691432956e-04
7.637587773887044307e+01 2.231818614433223047e-04
7.637600508554824330e+01 2.166134014061071866e-04
7.637612714665586111e+01 2.104911732203618158e-04
7.637623384671572069e+01 1.895418837989382155e-04
7.637633614933460535e+01 1.700029716289463977e-04
7.637643422615710165e+01 1.517794231915559067e-04
7.637652824275534158e+01 1.347826323012668581e-04
7.637661351672365129e+01 1.117523672036213611e-04
7.637669526922202579e+01 9.027090240465440729e-05
7.637677363815973308e+01 7.023405156303397234e-05
7.637684875653556560e+01 5.154464062684382952e-05
7.637692052687819455e+01 3.377743784938047611e-05
7.637698930898307026e+01 1.720496561574691441e-05
7.637705522146985970e+01 1.746870537999711814e-06
7.637711837862497077e+01 -1.267179411001961853e-05
7.637718148310828781e+01 -2.227724048964319081e-05
7.637724192780599708e+01 -3.123639127977639873e-05
7.637729982039743959e+01 -3.959274643250410008e-05
7.637735526448553003e+01 -4.738687624694648548e-05
7.637741190037607453e+01 -4.940712757672827138e-05
7.637746611863487090e+01 -5.129070434861660033e-05
7.637751801909101346e+01 -5.304687044827005593e-05
7.637756769766403409e+01 -5.468426010679650062e-05
7.637761835098946506e+01 -5.160793344316516595e-05
7.637766681873112873e+01 -4.873741497135597456e-05
7.637771319261156577e+01 -4.605895688314376457e-05
7.637775756066496058e+01 -4.355972812675190653e-05
7.637780197306332752e+01 -3.831311622093380720e-05
7.637784445377522502e+01 -3.341827766689675627e-05
7.637788508482951499e+01 -2.885164751376123604e-05
7.637792394489443382e+01 -2.459123794551487663e-05
7.637796183915898496e+01 -1.953441726243454468e-05
7.637799807626812765e+01 -1.481682073745105299e-05
7.637803272714792513e+01 -1.041570985194084642e-05
7.637806585978361795e+01 -6.309869036158488598e-06
7.637809732486255143e+01 -2.797565301193571941e-06
7.637812740927874700e+01 4.790915824059993611e-07
7.637815617241012944e+01 3.535899068651815469e-06
7.637818367115447415e+01 6.387596528156791464e-06
7.637820924263068889e+01 7.983913974385359325e-06
7.637823368983248429e+01 9.473172411844643648e-06
7.637825706124553449e+01 1.086254481208470679e-05
7.637827940332206822e+01 1.215872407556162216e-05
7.637829994598173755e+01 1.215962821277116745e-05
7.637831958431947044e+01 1.216058757336213603e-05
7.637833835740323707e+01 1.216158827332947112e-05
7.637835630265855968e+01 1.216261821923581010e-05
7.637837281386724442e+01 1.121110211954601255e-05
7.637838859729785668e+01 1.032360330555093242e-05
7.637840368444645378e+01 9.495815461946222058e-06
7.637841810548165711e+01 8.723721919068339048e-06
