1.000983920553001525e+02 7.454215725005042259e-02
1.000942438399657846e+02 7.394873219529074504e-02
1.000902437745315865e+02 7.339417182107865756e-02
1.000863877680383069e+02 7.287600253494019853e-02
1.000826715618899243e+02 7.239185596300501402e-02
1.000790909518059806e+02 7.193951412516241817e-02
1.000756417949139490e+02 7.151690166395496817e-02
1.000723200152794732e+02 7.112207738403242274e-02
1.000691216081374648e+02 7.075322565620467685e-02
1.000660426433086627e+02 7.040864851781236666e-02
1.000630792684162458e+02 7.008675800692287794e-02
1.000602277113038099e+02 6.978606917670049370e-02
1.000574842820350057e+02 6.950519348670525233e-02
1.000548453745208661e+02 6.924283262101482705e-02
1.000523074677240913e+02 6.899777267638285139e-02
1.000498671264519999e+02 6.876887876450155090e-02
1.000475210019576906e+02 6.855508989349345939e-02
1.000452658321585204e+02 6.835541421294522024e-02
1.000430984416415896e+02 6.816892455580614296e-02
1.000410157413895860e+02 6.799475425664525119e-02
1.000390147283534503e+02 6.783209324433414622e-02
1.000370924847663332e+02 6.768018437421119415e-02
1.000352461773887569e+02 6.753832000703141603e-02
1.000334730558592753e+02 6.740583883998851888e-02
1.000317704514909423e+02 6.728212290848034627e-02
1.000301357785750298e+02 6.716659461066853964e-02
1.000285665314535066e+02 6.705871420668074734e-02
1.000270602827671951e+02 6.695797731207164816e-02
1.000256146824477099e+02 6.686391264933888579e-02
1.000242274560515199e+02 6.677607987320755001e-02
1.000228964031903587e+02 6.669406755389672981e-02
1.000216193959348630e+02 6.661749129190752683e-02
1.000203943772121846e+02 6.654599195776711440e-02
1.000192193590129364e+02 6.647923402741184873e-02
1.000180924208675606e+02 6.641690405604094849e-02
1.000170117081041212e+02 6.635870922880826583e-02
1.000159754301584343e+02 6.630437601198480024e-02
1.000149818588643740e+02 6.625364888897422588e-02
1.000140293268046605e+02 6.620628918426518794e-02
1.000131162255920145e+02 6.616207395632045518e-02
1.000122410042209538e+02 6.612079496798628497e-02
1.000114021636356512e+02 6.608225749572227414e-02
1.000105982601258603e+02 6.604627975124799377e-02
1.000098279056228989e+02 6.601269213450677853e-02
1.000090897628563198e+02 6.598133624081015114e-02
1.000083825440933367e+02 6.595206415533994004e-02
1.000077050087370196e+02 6.592473767841511290e-02
1.000070559626463478e+02 6.589922776943524241e-02
1.000064342564405706e+02 6.587541392124762751e-02
1.000058387839511909e+02 6.585318359255154519e-02
1.000052684774292544e+02 6.583243149377437931e-02
1.000047223078917540e+02 6.581305921811519966e-02
1.000041992908913215e+02 6.579497517456900368e-02
1.000036984797516624e+02 6.577809383547617017e-02
1.000032189642762148e+02 6.576233533647268814e-02
1.000027598694891680e+02 6.574762510315679265e-02
1.000023203544101307e+02 6.573389350170089074e-02
1.000018996108626084e+02 6.572107551284034344e-02
1.000014968623134308e+02 6.570911042713589723e-02
1.000011113627461157e+02 6.569794156020236642e-02
1.000007423845504064e+02 6.568751552285334583e-02
1.000003892404430559e+02 6.567778297562654188e-02
1.000000512706731399e+02 6.566869785943652005e-02
9.999972784173770890e+01 6.566021716699310673e-02
9.999941925626990269e+01 6.565233627453892495e-02
9.999912392125419558e+01 6.564497661310042531e-02
9.999884128298911889e+01 6.563810378185053196e-02
9.999857080998233982e+01 6.563168564458976562e-02
9.999831199211898536e+01 6.562569218108649238e-02
9.999806433985641263e+01 6.562009534835056002e-02
9.999782738344630673e+01 6.561486895063239899e-02
9.999760067218218751e+01 6.560998851820443178e-02
9.999738377367307862e+01 6.560543119388739797e-02
9.999717627314132073e+01 6.560117562709422145e-02
9.999697777274496957e+01 6.559720187476614228e-02
9.999678789092307341e+01 6.559349130900216096e-02
9.999660626176492428e+01 6.559002653037282471e-02
9.999643253440017077e+01 6.558679128718836182e-02
9.999626637241165383e+01 6.558377040001062142e-02
9.999610745326864958e+01 6.558094969106775807e-02
9.999595546778049027e+01 6.557831591834428764e-02
9.999581011957040744e+01 6.557585671387755610e-02
9.999567112456769280e+01 6.557356052637430821e-02
9.999553821051941327e+01 6.557141656728049384e-02
9.999541111651950587e+01 6.556941476063116170e-02
9.999528959255540883e+01 6.556754569592726511e-02
9.999517339907136204e+01 6.556580058452254889e-02
9.999506230654863259e+01 6.556417121845470319e-02
9.999495609510066174e+01 6.556264993220395354e-02
9.999485455408455437e+01 6.556122956696697202e-02
9.999475748711451217e+01 6.555990361007957290e-02
9.999466469148435976e+01 6.555866554731437645e-02
9.999457598146652515e+01 6.555750954507288952e-02
9.999449117994053893e+01 6.555643016879741936e-02
9.999441011729737738e+01 6.555542234356437348e-02
9.999433263113115800e+01 6.555448133015318035e-02
9.999425856594274364e+01 6.555360270290577773e-02
9.999418777285519866e+01 6.555278232902139735e-02
9.999412010934032935e+01 6.555201634915874820e-02
9.999405543895571213e+01 6.555130115947349623e-02
9.999399363109250771e+01 6.555063339463629291e-02
9.999393455749812176e+01 6.555000983304637430e-02
9.999387810202600235e+01 6.554942762970483727e-02
9.999382415309734995e+01 6.554888411223203093e-02
9.999377259787387118e+01 6.554837664292278987e-02
9.999372333146664005e+01 6.554790283243505655e-02
9.999367625350350863e+01 6.554746044973569497e-02
9.999363126793939216e+01 6.554704741149919300e-02
9.999358828287455481e+01 6.554666177238743785e-02
9.999354721037936145e+01 6.554630171595476895e-02
9.999350796632749905e+01 6.554596554603620007e-02
9.999347047023462665e+01 6.554565167890302746e-02
9.999343464510448598e+01 6.554535863574528776e-02
9.999340041728109441e+01 6.554508503570843914e-02
9.999336771630690635e+01 6.554482958937057901e-02
9.999333647478667331e+01 6.554459109295862618e-02
9.999330662825724403e+01 6.554436842222344239e-02
9.999327811506273633e+01 6.554416052763656353e-02
9.999325087623441277e+01 6.554396642913218329e-02
9.999322485537595639e+01 6.554378521161652316e-02
9.999319999855350716e+01 6.554361602067615422e-02
9.999317625419006106e+01 6.554345805847106021e-02
9.999315357296434570e+01 6.554331058019613465e-02
9.999313190771401594e+01 6.554317289027267179e-02
9.999311121334277175e+01 6.554304433932145457e-02
9.999309144673129879e+01 6.554292432102215571e-02
9.999307256665247223e+01 6.554281226924274506e-02
9.999305453368926067e+01 6.554270765538205978e-02
9.999303731015679375e+01 6.554260998593974819e-02
9.999302086002737155e+01 6.554251880008621356e-02
9.999300514885879920e+01 6.554243366758782940e-02
9.999299014372579109e+01 6.554235418673215463e-02
9.999297581315401828e+01 6.554227998249473330e-02
9.999296212705719711e+01 6.554221070464905097e-02
9.999294905667665034e+01 6.554214602624597319e-02
9.999293657452392381e+01 6.554208564207897325e-02
9.999292465432500876e+01 6.554202926704988386e-02
9.999291327096776172e+01 6.554197663510308303e-02
9.999290240045117173e+01 6.554192749779019778e-02
9.999289201983668818e+01 6.554188162313323573e-02
9.999288210720217762e+01 6.554183879460140361e-02
9.999287264159703170e+01 6.554179880994581708e-02
9.999286360299997511e+01 6.554176148040369299e-02
9.999285497227822361e+01 6.554172662967516771e-02
9.999284673114850364e+01 6.554169409326959794e-02
9.999283886213996198e+01 6.554166371753922249e-02
9.999283134855845390e+01 6.554163535896861958e-02
9.999282417445219551e+01 6.554160888364890525e-02
9.999281732457934879e+01 6.554158416659561226e-02
9.999281078437682879e+01 6.554156109105235828e-02
9.999280453993013396e+01 6.554153954805030935e-02
9.999279857794509496e+01 6.554151943576869144e-02
9.999279288572033408e+01 6.554150065925057334e-02
9.999278745112124511e+01 6.554148312979179991e-02
9.999278226255476909e+01 6.554146676458572074e-02
9.999277730894560534e+01 6.554145148631107531e-02
9.999277257971338884e+01 6.554143722286198681e-02
9.999276806475056389e+01 6.554142390679373875e-02
9.999276375440179265e+01 6.554141147518066646e-02
9.999275963944354828e+01 6.554139986927509653e-02
9.999275571106535665e+01 6.554138903426576235e-02
9.999275196085110906e+01 6.554137891896516521e-02
9.999274838076183869e+01 6.554136947556798987e-02
9.999274496311880966e+01 6.554136065948057421e-02
9.999274170058765776e+01 6.554135242897984881e-02
9.999273858616295740e+01 6.554134474521333686e-02
9.999273561315369818e+01 6.554133757188651543e-02
9.999273277516925873e+01 6.554133087509228517e-02
9.999273006610597747e+01 6.554132462311201834e-02
9.999272748013440548e+01 6.554131878647240228e-02
9.999272501168704252e+01 6.554131333759016798e-02
9.999272265544691152e+01 6.554130825065840327e-02
9.999272040633600511e+01 6.554130350166076369e-02
9.999271825950481229e+01 6.554129906818673135e-02
9.999271621032207236e+01 6.554129492921845213e-02
9.999271425436519678e+01 6.554129106521600079e-02
9.999271238741081902e+01 6.554128745793263988e-02
9.999271060542555745e+01 6.554128409028692204e-02
9.999270890455818517e+01 6.554128094640532254e-02
9.999270728113084772e+01 6.554127801136644393e-02
9.999270573163163078e+01 6.554127527134312459e-02
9.999270425270728424e+01 6.554127271331822158e-02
9.999270284115556251e+01 6.554127032526935182e-02
9.999270149391912810e+01 6.554126809589888580e-02
9.999270020807840353e+01 6.554126601463394763e-02
9.999269898084584440e+01 6.554126407166904755e-02
9.999269780955985709e+01 6.554126225776713000e-02
9.999269669167912866e+01 6.554126056438747128e-02
9.999269562477719830e+01 6.554125898351514934e-02
9.999269460653745512e+01 6.554125750768946546e-02
9.999269363474813588e+01 6.554125612991867911e-02
9.999269270729739389e+01 6.554125484370842969e-02
9.999269182216897889e+01 6.554125364294804967e-02
9.999269097743803059e+01 6.554125252196740803e-02
9.999269017126678705e+01 6.554125147546585595e-02
9.999268940190080457e+01 6.554125049851222684e-02
9.999268866766510655e+01 6.554124958647378207e-02
9.999268796696053130e+01 6.554124873503042181e-02
9.999268729826067670e+01 6.554124794020310674e-02
9.999268666010803486e+01 6.554124719815490607e-02
9.999268605111151942e+01 6.554124650538994956e-02
9.999268546994282758e+01 6.554124585869658404e-02
9.999268491533426584e+01 6.554124525494842146e-02
9.999268438607531095e+01 6.554124469133171260e-02
9.723990404809353549e+01 -2.075156611670450957e+00
9.464717384491376606e+01 -4.028284130374501615e+00
9.220518823303525835e+01 -5.810276496441716176e+00
8.990518278748159275e+01 -7.436128635021148625e+00
8.773890125075591584e+01 -8.919524006227106838e+00
8.569856997327507031e+01 -1.027294269651903846e+01
8.377686611550865337e+01 -1.150777327127401861e+01
8.196689237460999777e+01 -1.263440681426072842e+01
8.026215246664989422e+01 -1.366232390510663208e+01
7.865652797648262151e+01 -1.460017413019201626e+01
7.714425620992619770e+01 -1.545584921085988128e+01
7.571990951031740735e+01 -1.623654940776648914e+01
7.437837577740204154e+01 -1.694884410693063614e+01
7.311484011851965192e+01 -1.759872709752110609e+01
7.192476754904510017e+01 -1.819166702962836268e+01
7.080388674820768813e+01 -1.873265338158424242e+01
7.227553678710128793e+01 -1.548367161714219264e+01
7.318070123603362731e+01 -1.319815095071635369e+01
7.405537951519674778e+01 -1.105660124655764776e+01
7.490031489608733750e+01 -9.050181592678086417e+00
7.571625527925900201e+01 -7.170572694596188512e+00
7.589217580430114651e+01 -6.315877979111377272e+00
7.606903954940352719e+01 -5.512067147863263017e+00
7.624627237376920164e+01 -4.756291186056188280e+00
7.642335747577540417e+01 -4.045841864408018296e+00
7.611099550148789206e+01 -4.102024636432048510e+00
7.582033143146604459e+01 -4.149991164814537115e+00
7.554993911188489619e+01 -4.190682308778576726e+00
7.529848304857803498e+01 -4.224941601695078930e+00
7.424125179595012014e+01 -5.472927222629834887e+00
7.323881401019275472e+01 -6.634157084952590822e+00
7.228829421366498309e+01 -7.714717994043894578e+00
7.138696968135747056e+01 -8.720265002699335355e+00
7.018488937088055479e+01 -1.017044754438060750e+01
6.904313250057319351e+01 -1.152126415602799625e+01
6.795863653239786117e+01 -1.277956410005060661e+01
6.692849517764452116e+01 -1.395172353957462974e+01
6.591946229857830986e+01 -1.508882340176398884e+01
6.496083194832617380e+01 -1.614820456148815708e+01
6.405005778437021036e+01 -1.713520751767715922e+01
6.318472363967599392e+01 -1.805480337586008943e+01
6.248626508815341651e+01 -1.872840048979008998e+01
6.182302657690703995e+01 -1.935581000442704180e+01
6.119321105017672835e+01 -1.994021818043522387e+01
6.059511394462596456e+01 -2.048459038109207597e+01
5.998276309217139612e+01 -2.105736867732294115e+01
5.940104200724574923e+01 -2.159103576078533138e+01
5.884840262756426910e+01 -2.208827321838558078e+01
5.832337398773141501e+01 -2.255158118115797095e+01
5.786925918592682194e+01 -2.291709558817059644e+01
5.743795971329775796e+01 -2.325760907872327721e+01
5.702831468068747256e+01 -2.357484286419386876e+01
5.663922411388089984e+01 -2.387039717567944308e+01
5.634260288358939306e+01 -2.403772170241686013e+01
5.606111198393588779e+01 -2.419348580913909075e+01
5.579397003876540850e+01 -2.433849455803564865e+01
5.554043653035823525e+01 -2.447349640935723869e+01
5.536506604891873451e+01 -2.450255537813207241e+01
5.519890346319944285e+01 -2.452942945568980804e+01
5.504145932780716066e+01 -2.455428587238368721e+01
5.489227052323629152e+01 -2.457727882745712122e+01
5.478934414722233726e+01 -2.454162193373667833e+01
5.469203308778574524e+01 -2.450819185575998915e+01
5.460002803872635013e+01 -2.447685366194974677e+01
5.451303679450369088e+01 -2.444748017214713798e+01
5.444949452278677882e+01 -2.439224266234403160e+01
5.438955966628815020e+01 -2.434059498687761902e+01
5.433302669670460716e+01 -2.429230660008133214e+01
5.427970162256724507e+01 -2.424716128955715533e+01
5.423366818790795207e+01 -2.419863822061768133e+01
5.419028907457625621e+01 -2.415328977323667914e+01
5.414941094780942876e+01 -2.411090994419946298e+01
5.411088934545574602e+01 -2.407130594590915962e+01
5.406975335238932701e+01 -2.404145785158253545e+01
5.403093440226587063e+01 -2.401355643123865491e+01
5.399430120712625580e+01 -2.398747590448670053e+01
5.395972995378805592e+01 -2.396309850891267956e+01
5.392031066744992529e+01 -2.395037546521727734e+01
5.388304239248881800e+01 -2.393846767790448382e+01
5.384780657186992414e+01 -2.392732377817868894e+01
5.381449123750829244e+01 -2.391689555170837878e+01
5.377719334306000576e+01 -2.391572314956920309e+01
5.374187980488061100e+01 -2.391460316815025067e+01
5.370844397042453977e+01 -2.391353438827891864e+01
5.367678499967776418e+01 -2.391251547291776092e+01
5.364309340607955789e+01 -2.391704351682594165e+01
5.361116531127488827e+01 -2.392124981729570266e+01
5.358090739000435576e+01 -2.392515750638911243e+01
5.355223117806959010e+01 -2.392878806260398505e+01
5.352303994830624845e+01 -2.393514123553489981e+01
5.349536109213762813e+01 -2.394105582149848033e+01
5.346911525976527457e+01 -2.394656233766447428e+01
5.344422731653455116e+01 -2.395168915750686267e+01
5.342018950818238920e+01 -2.395710894656043877e+01
5.339739166263309755e+01 -2.396215650935128849e+01
5.337576870463418288e+01 -2.396685769237005559e+01
5.335525931685923240e+01 -2.397123642102742735e+01
5.333621580421780095e+01 -2.397470751720004500e+01
5.331815368924364407e+01 -2.397793985878482204e+01
5.330102175297263045e+01 -2.398094998536929268e+01
5.328477148506577521e+01 -2.398375328003795914e+01
5.327003973256529434e+01 -2.398535345395480078e+01
5.325606842233844418e+01 -2.398684217133437357e+01
5.324281780308373868e+01 -2.398822727184378323e+01
5.323025022771231818e+01 -2.398951603726526116e+01
5.321886686210797279e+01 -2.398991937008395325e+01
5.320807219724541426e+01 -2.399029276366093200e+01
5.319783541194122733e+01 -2.399063847878154832e+01
5.318812730852104664e+01 -2.399095860327049934e+01
5.317929564183836533e+01 -2.399069942165010616e+01
5.317092136744679465e+01 -2.399045560766724350e+01
5.316298049646836432e+01 -2.399022630685936974e+01
5.315545031390959707e+01 -2.399001070664083102e+01
5.314850284221189725e+01 -2.398952157456220391e+01
5.314191518463873365e+01 -2.398906384116708068e+01
5.313566846977347780e+01 -2.398863552305695634e+01
5.312974482854590974e+01 -2.398823475919496673e+01
5.312418165465236086e+01 -2.398777940929485908e+01
5.311890608566834260e+01 -2.398735361895823814e+01
5.311390306448038245e+01 -2.398695549076441580e+01
5.310915833229175576e+01 -2.398658324714357093e+01
5.310461340472642178e+01 -2.398630179381113692e+01
5.310030256443040741e+01 -2.398603853808630504e+01
5.309621360134215706e+01 -2.398579231862620986e+01
5.309233495068106379e+01 -2.398556204674554237e+01
5.308859176171485217e+01 -2.398544124566348046e+01
5.308504052501204740e+01 -2.398532807852929238e+01
5.308167127266028729e+01 -2.398522207408863949e+01
5.307847456146588172e+01 -2.398512278915471541e+01
5.307538660923282237e+01 -2.398511091762054548e+01
5.307245632273023261e+01 -2.398509952101038323e+01
5.306967555108764145e+01 -2.398508859559017026e+01
5.306703657027476595e+01 -2.398507813541364442e+01
5.306449185758427234e+01 -2.398512757827550956e+01
5.306207654710144084e+01 -2.398517348542134187e+01
5.305978397693540671e+01 -2.398521611334560077e+01
5.305760783252628698e+01 -2.398525569963804571e+01
5.305552360736540152e+01 -2.398531984026125485e+01
5.305354500957173514e+01 -2.398537952877940427e+01
5.305166662026468316e+01 -2.398543507712464873e+01
5.304988330218245096e+01 -2.398548677512832228e+01
5.304818683138603319e+01 -2.398553984070399281e+01
5.304657608432617621e+01 -2.398558924449120866e+01
5.304504667733689871e+01 -2.398563524121395574e+01
5.304359445359635572e+01 -2.398567806771190192e+01
5.304222003103021166e+01 -2.398571120951400815e+01
5.304091490012085330e+01 -2.398574205724867170e+01
5.303967552588518686e+01 -2.398577077111970368e+01
5.303849855587353090e+01 -2.398579750002845401e+01
5.303738647611706369e+01 -2.398581401693947157e+01
5.303633033715482270e+01 -2.398582937639517354e+01
5.303532727678462777e+01 -2.398584366072670093e+01
5.303437459523361497e+01 -2.398585694604811636e+01
5.303347522077395126e+01 -2.398586119722082799e+01
5.303262098023697035e+01 -2.398586512829982098e+01
5.303180958140205803e+01 -2.398586876383380684e+01
5.303103884989920402e+01 -2.398587212645469435e+01
5.303031057062189291e+01 -2.398586955753546590e+01
5.302961876041926814e+01 -2.398586713596861841e+01
5.302896154981969801e+01 -2.398586485395097156e+01
5.302833718637853622e+01 -2.398586270409816734e+01
5.302774600215423106e+01 -2.398585773667461751e+01
5.302718433665592102e+01 -2.398585308444224040e+01
5.302665250228172056e+01 -2.398584874647767151e+01
5.302614705579077281e+01 -2.398584468291161897e+01
5.302566693383570851e+01 -2.398584049291716269e+01
5.302521060871926295e+01 -2.398583656981989520e+01
5.302477688867217864e+01 -2.398583289689619846e+01
5.302436464229030832e+01 -2.398582945844566439e+01
5.302397241007365380e+01 -2.398582680912865328e+01
5.302359957538197932e+01 -2.398582432785738661e+01
5.302324516915410868e+01 -2.398582200416765886e+01
5.302290827128432227e+01 -2.398581982822942393e+01
5.302258742666816715e+01 -2.398581864979145450e+01
5.302228241402765718e+01 -2.398581754408063205e+01
5.302199244438156711e+01 -2.398581650675242827e+01
5.302171676850106508e+01 -2.398581553370846109e+01
5.302145416246983700e+01 -2.398581537789637252e+01
5.302120448665974095e+01 -2.398581522852478543e+01
5.302096709826159326e+01 -2.398581508550584829e+01
5.302074138676876203e+01 -2.398581494872799169e+01
5.302052635524614743e+01 -2.398581543388202419e+01
5.302032188929696588e+01 -2.398581588403423837e+01
5.302012746491344330e+01 -2.398581630174849977e+01
5.301994258435205154e+01 -2.398581668939770850e+01
5.301976657733835907e+01 -2.398581734060313408e+01
5.301959920131422166e+01 -2.398581794658463195e+01
5.301944002918816068e+01 -2.398581851051413594e+01
5.301928865522195622e+01 -2.398581903533859361e+01
5.301914466181007413e+01 -2.398581958389755187e+01
5.301900770844554245e+01 -2.398582009467894238e+01
5.301887744752056619e+01 -2.398582057030782266e+01
5.301875354877664392e+01 -2.398582101322485016e+01
5.301863572118813295e+01 -2.398582139208666320e+01
5.301852364280112795e+01 -2.398582174485044050e+01
5.301841703037477771e+01 -2.398582207333019767e+01
5.301831561477082744e+01 -2.398582237921259264e+01
5.301821920108321251e+01 -2.398582257421337260e+01
5.301812748263411379e+01 -2.398582275561517463e+01
5.301804022268076722e+01 -2.398582292440111985e+01
5.301795720838258319e+01 -2.398582308143438979e+01
5.301787829247325590e+01 -2.398582313709080438e+01
5.301780321780212546e+01 -2.398582318859448037e+01
5.301773179057954621e+01 -2.398582323626919788e+01
5.301766383196755328e+01 -2.398582328040455991e+01
5.301759921603695602e+01 -2.398582325621035238e+01
5.301753773513596002e+01 -2.398582323331496013e+01
5.301747923578624011e+01 -2.398582321165883968e+01
5.301742357209865020e+01 -2.398582319118412443e+01
5.301737062379407917e+01 -2.398582314465970455e+01
5.301732023979225517e+01 -2.398582310101228643e+01
5.301727229481019776e+01 -2.398582306006925080e+01
5.301722666974600884e+01 -2.398582302166794022e+01
5.301718325650048769e+01 -2.398582297807877239e+01
5.301714194205777630e+01 -2.398582293723697489e+01
5.301710262408209928e+01 -2.398582289897287012e+01
5.301706520527547184e+01 -2.398582286312702649e+01
5.301702959057178077e+01 -2.398582283332321197e+01
5.301699569468256357e+01 -2.398582280539601186e+01
5.301696343396370992e+01 -2.398582277922976402e+01
5.301693272887970920e+01 -2.398582275471568437e+01
5.301690349833403104e+01 -2.398582273982388813e+01
5.301687567612546559e+01 -2.398582272584933150e+01
5.301684919384979366e+01 -2.398582271273730271e+01
5.301682398645566252e+01 -2.398582270043621634e+01
5.301679998542725514e+01 -2.398582269872072459e+01
