9.812510385343779262e+01 7.160577827906422499e-02
9.812134474693807817e+01 7.111132728816471626e-02
9.811772522825640408e+01 7.064997993178678826e-02
9.811424096908409354e+01 7.021953581636353192e-02
9.811088770957314864e+01 6.981793844104799973e-02
9.810766126425127709e+01 6.944326690842217431e-02
9.810455752610887714e+01 6.909372706270744402e-02
9.810157246984235258e+01 6.876764335942198159e-02
9.809870215483854849e+01 6.846345096845141143e-02
9.809594272741927057e+01 6.817968860980272439e-02
9.809329042260490894e+01 6.791499177258231157e-02
9.809074156551534429e+01 6.766808638397492359e-02
9.808829257232709153e+01 6.743778286318047321e-02
9.808593995085996653e+01 6.722297061428150755e-02
9.808368030089495448e+01 6.702261279868082511e-02
9.808151031419671995e+01 6.683574150005711090e-02
9.807942677424246369e+01 6.666145318462213254e-02
9.807742655572141643e+01 6.649890445646633452e-02
9.807550662384829820e+01 6.634730809207667335e-02
9.807366403350800965e+01 6.620592933460045515e-02
9.807189592820371615e+01 6.607408242467727177e-02
9.807019953782024402e+01 6.595112744270181793e-02
9.806857217852692088e+01 6.583646717898261613e-02
9.806701125237638905e+01 6.572954423114651945e-02
9.806551424471925316e+01 6.562983846252734565e-02
9.806407872227150335e+01 6.553686448994255898e-02
9.806270233191627028e+01 6.545016942641268543e-02
9.806138279879696995e+01 6.536933069871508906e-02
9.806011792462270193e+01 6.529395403704540968e-02
9.805890558584493988e+01 6.522367158737552018e-02
9.805774373196138072e+01 6.515814016302101663e-02
9.805663038351634953e+01 6.509703958337809127e-02
9.805556363040140866e+01 6.504007115385945781e-02
9.805454163003447832e+01 6.498695623348282879e-02
9.805356260548030889e+01 6.493743489249936829e-02
9.805262484361543329e+01 6.489126466242112201e-02
9.805172669335823343e+01 6.484821937323204111e-02
9.805086656381506316e+01 6.480808805991955523e-02
9.805004292205549632e+01 6.477067392016522263e-02
9.804925428624818551e+01 6.473579307747456824e-02
9.804849923625937436e+01 6.470327442249868000e-02
9.804777640509387027e+01 6.467295836085895644e-02
9.804708447726144982e+01 6.464469604537725900e-02
9.804642218735295955e+01 6.461834867911875335e-02
9.804578831758793456e+01 6.459378676167659705e-02
9.804518169707756670e+01 6.457088954677203674e-02
9.804460120001287748e+01 6.454954442949656368e-02
9.804404574411644546e+01 6.452964639829872340e-02
9.804351428173144711e+01 6.451109712429570209e-02
9.804300581221393429e+01 6.449380526687775728e-02
9.804251937548137619e+01 6.447768572211032279e-02
9.804205404927681400e+01 6.446265913137949610e-02
9.804160894783134950e+01 6.444865149470047072e-02
9.804118322056260126e+01 6.443559381027341715e-02
9.804077605080856017e+01 6.442342173811255179e-02
9.804038665459943047e+01 6.441207528600045862e-02
9.804001427946333536e+01 6.440149851681553628e-02
9.803965819257663838e+01 6.439163883493392859e-02
9.803931770161963755e+01 6.438244767073797448e-02
9.803899214299052289e+01 6.437387976212960439e-02
9.803868088007607184e+01 6.436589290434824306e-02
9.803838419432790374e+01 6.435848173558156304e-02
9.803810050966521317e+01 6.435157016535697494e-02
9.803782927135320335e+01 6.434512458504570986e-02
9.803756994739906361e+01 6.433911364125322052e-02
9.803732202767960757e+01 6.433350808492832584e-02
9.803708502309805795e+01 6.432828063056206247e-02
9.803685846476949450e+01 6.432340582480833291e-02
9.803664190323441119e+01 6.431885992371633165e-02
9.803643490769960067e+01 6.431462077830474300e-02
9.803623706530571269e+01 6.431066772775295703e-02
9.803604798042091772e+01 6.430698149968350208e-02
9.803586727395911282e+01 6.430354411691041605e-02
9.803569458272345116e+01 6.430033881095198467e-02
9.803552955877296426e+01 6.429734994080149590e-02
9.803537186881264631e+01 6.429456291728286033e-02
9.803522119360577847e+01 6.429196413249371744e-02
9.803507722740786789e+01 6.428954089408023265e-02
9.803493967742149096e+01 6.428728136364725287e-02
9.803480826327241004e+01 6.428517449963067065e-02
9.803468271650380927e+01 6.428321000352354986e-02
9.803456278009133484e+01 6.428137827022339934e-02
9.803444820797518844e+01 6.427967034133530433e-02
9.803433876461035368e+01 6.427807786182881955e-02
9.803423422453560931e+01 6.427659303928123791e-02
9.803413437195659696e+01 6.427520860636093403e-02
9.803403900034668084e+01 6.427391778527180577e-02
9.803394791563984256e+01 6.427271438209913867e-02
9.803386092036494404e+01 6.427159227030188049e-02
9.803377783371159637e+01 6.427054596312586909e-02
9.803369848269140618e+01 6.426957034372549060e-02
9.803362270181031590e+01 6.426866064033731618e-02
9.803355033275433073e+01 6.426781240294587860e-02
9.803348122408725374e+01 6.426702148164054051e-02
9.803341523096078447e+01 6.426628400639344818e-02
9.803335221483652617e+01 6.426559636825857069e-02
9.803329204321858015e+01 6.426495520176445098e-02
9.803323458612227626e+01 6.426435728964463578e-02
9.803317972594096830e+01 6.426379979467355952e-02
9.803312734978693754e+01 6.426328005520076658e-02
9.803307734359994186e+01 6.426279544736246407e-02
9.803302960145678924e+01 6.426234359797433626e-02
9.803298402208768891e+01 6.426192229399418920e-02
9.803294050867731357e+01 6.426152947179275543e-02
9.803289896867303810e+01 6.426116320706398710e-02
9.803285931360177585e+01 6.426082170536062677e-02
9.803282145889454569e+01 6.426050329341137513e-02
9.803278532371783172e+01 6.426020641094964958e-02
9.803275083081213381e+01 6.425992960303972268e-02
9.803271790633762350e+01 6.425967151298550561e-02
9.803268647972574001e+01 6.425943087579355506e-02
9.803265648353740858e+01 6.425920651177818854e-02
9.803262785332692886e+01 6.425899732099082939e-02
9.803260052751178932e+01 6.425880227790514709e-02
9.803257444724809488e+01 6.425862042605956503e-02
9.803254955631096834e+01 6.425845087379400411e-02
9.803252580097999669e+01 6.425829278951766810e-02
9.803250312993014859e+01 6.425814539798579972e-02
9.803248149412657142e+01 6.425800797617853277e-02
9.803246084672410632e+01 6.425787985007502812e-02
9.803244114297159228e+01 6.425776039111497084e-02
9.803242234011959511e+01 6.425764901327113421e-02
9.803240439733224321e+01 6.425754517009352185e-02
9.803238727560329835e+01 6.425744835205193795e-02
9.803237093767521060e+01 6.425735808404908767e-02
9.803235534796220918e+01 6.425727392316105124e-02
9.803234047247622129e+01 6.425719545632091467e-02
9.803232627875624416e+01 6.425712229842872603e-02
9.803231273580099980e+01 6.425705409043303007e-02
9.803229981400407667e+01 6.425699049749766800e-02
9.803228748509204138e+01 6.425693120748121601e-02
9.803227572206522211e+01 6.425687592935958037e-02
9.803226449914137675e+01 6.425682439170543603e-02
9.803225379170135056e+01 6.425677634153714735e-02
9.803224357623716401e+01 6.425673154291189348e-02
9.803223383030284310e+01 6.425668977584564345e-02
9.803222453246695522e+01 6.425665083526155286e-02
9.803221566226716277e+01 6.425661452998099321e-02
9.803220720016727796e+01 6.425658068165773784e-02
9.803219912751544030e+01 6.425654912406741914e-02
9.803219142650493723e+01 6.425651970221224474e-02
9.803218408013609064e+01 6.425649227163887645e-02
9.803217707218034604e+01 6.425646669757156815e-02
9.803217038714542753e+01 6.425644285437215331e-02
9.803216401024261017e+01 6.425642062497161078e-02
9.803215792735487355e+01 6.425639990014531122e-02
9.803215212500673204e+01 6.425638057808669146e-02
9.803214659033574208e+01 6.425636256386724199e-02
9.803214131106440732e+01 6.425634576895333794e-02
9.803213627547418696e+01 6.425633011087938939e-02
9.803213147238020042e+01 6.425631551269361807e-02
9.803212689110706890e+01 6.425630190267384023e-02
9.803212252146617800e+01 6.425628921392956272e-02
9.803211835373348038e+01 6.425627738411776591e-02
9.803211437862861999e+01 6.425626635508763229e-02
9.803211058729476690e+01 6.425625607269580541e-02
9.803210697127963158e+01 6.425624648633743163e-02
9.803210352251710447e+01 6.425623754896037099e-02
9.803210023330963452e+01 6.425622921659623898e-02
9.803209709631158830e+01 6.425622144831777405e-02
9.803209410451357542e+01 6.425621420595462041e-02
9.803209125122673129e+01 6.425620745389437616e-02
9.803208853006849210e+01 6.425620115895469553e-02
9.803208593494861134e+01 6.425619529017012610e-02
9.803208346005594365e+01 6.425618981872105451e-02
9.803208109984545615e+01 6.425618471772054363e-02
9.803207884902660396e+01 6.425617996207222404e-02
9.803207670255137884e+01 6.425617552841345059e-02
9.803207465560338107e+01 6.425617139493056129e-02
9.803207270358727499e+01 6.425616754130203390e-02
9.803207084211901190e+01 6.425616394857058822e-02
9.803206906701544199e+01 6.425616059912897526e-02
9.803206737428597251e+01 6.425615747642154929e-02
9.803206576012334494e+01 6.425615456517164148e-02
9.803206422089530747e+01 6.425615185104049942e-02
9.803206275313661422e+01 6.425614932065570883e-02
9.803206135354163564e+01 6.425614696163961526e-02
9.803206001895678412e+01 6.425614476233931782e-02
9.803205874637363593e+01 6.425614271191193438e-02
9.803205753292238001e+01 6.425614080036723408e-02
9.803205637586530941e+01 6.425613901824078766e-02
9.803205527259081009e+01 6.425613735676449778e-02
9.803205422060793239e+01 6.425613580779554468e-02
9.803205321754039403e+01 6.425613436373112108e-02
9.803205226112149262e+01 6.425613301743737793e-02
9.803205134918908925e+01 6.425613176233468948e-02
9.803205047968093311e+01 6.425613059218449052e-02
9.803204965062980136e+01 6.425612950127401746e-02
9.803204886015942066e+01 6.425612848425998891e-02
9.803204810648016121e+01 6.425612753611176231e-02
9.803204738788502937e+01 6.425612665216817732e-02
9.803204670274593013e+01 6.425612582809492324e-02
9.803204604951002921e+01 6.425612505982769562e-02
9.803204542669617183e+01 6.425612434360061798e-02
9.803204483289189852e+01 6.425612367588939833e-02
9.803204426674994920e+01 6.425612305336869667e-02
9.803204372698539260e+01 6.425612247299739010e-02
9.803204321237282670e+01 6.425612193191909682e-02
9.803204272174346556e+01 6.425612142749059785e-02
9.803204225398280869e+01 6.425612095719657191e-02
9.803204180802775625e+01 6.425612051880591480e-02
9.803204138286456271e+01 6.425612011007331148e-02
9.803204097752640678e+01 6.425611972903766400e-02
9.803204059109138768e+01 6.425611937375208527e-02
9.528089224611676400e+01 -2.074509725633220114e+00
9.269280151451100380e+01 -4.022299063512875250e+00
9.025810413103903329e+01 -5.796164771712170705e+00
8.796770869123987779e+01 -7.411636860881515076e+00
8.581306127891097901e+01 -8.882860917796406852e+00
8.378611742041141497e+01 -1.022271524532523301e+01
8.187930834205785402e+01 -1.144293006557651893e+01
8.008551369877174864e+01 -1.255418847232512292e+01
7.839803499636653328e+01 -1.356621989769683978e+01
7.681057101957621569e+01 -1.448788453427953016e+01
7.531719400709377510e+01 -1.532725144624534153e+01
7.391232751591230965e+01 -1.609166921059423316e+01
7.259072559707661298e+01 -1.678783025143442842e+01
7.134745320586458206e+01 -1.742182942874163132e+01
7.017786775988274428e+01 -1.799921741335781178e+01
6.907760181477682693e+01 -1.852504926056887768e+01
7.178748709740150957e+01 -1.345952780360204315e+01
7.437177123243647259e+01 -8.744174385946237749e+00
7.684514486792851073e+01 -4.341933921040379118e+00
7.921217888603673885e+01 -2.322239567565560492e-01
8.147726816263779881e+01 3.604204158237166666e+00
8.303807428846455707e+01 6.287330875235241479e+00
8.453396745274044122e+01 8.793376678443934225e+00
8.596748721378166636e+01 1.113388208874151530e+01
8.734108459365386068e+01 1.331964907638901252e+01
8.794448943309856759e+01 1.430572775953903886e+01
8.852639088948970425e+01 1.522874098776199503e+01
8.908738764314749403e+01 1.609261261019604206e+01
8.962807492156592559e+01 1.690103281882526431e+01
9.011353451504214718e+01 1.760490039598237644e+01
9.058154245065283305e+01 1.826363951532234609e+01
9.103259654207060692e+01 1.888006869621755612e+01
9.146719052515460646e+01 1.945683755391183212e+01
9.177256957323162112e+01 1.982877960737567236e+01
9.206782689435858913e+01 2.017734890902811173e+01
9.235318431229312353e+01 2.050396008318214314e+01
9.262886842198177817e+01 2.080994738877982542e+01
9.277714993074205552e+01 2.092192932244768144e+01
9.292181158196939350e+01 2.102766575325317433e+01
9.306282296976280577e+01 2.112745784285368700e+01
9.320016710011341843e+01 2.122159756902967587e+01
9.324629104972825644e+01 2.118075039195750975e+01
9.329289781022271200e+01 2.114366288381616954e+01
9.333980629348666014e+01 2.110999158498370321e+01
9.338685344490176021e+01 2.107942437066358821e+01
9.353756387183315724e+01 2.120516446669561361e+01
9.368322189918285403e+01 2.132297738181855351e+01
9.382394311427572120e+01 2.143334546183468348e+01
9.395984496944880959e+01 2.153672338816129184e+01
9.413766405133708304e+01 2.170255746098362692e+01
9.430869281134596349e+01 2.185751639607470054e+01
9.447315607659454884e+01 2.200230260692250539e+01
9.463127376739487318e+01 2.213757413676311359e+01
9.479036235154732992e+01 2.227446122721247690e+01
9.494319348248133394e+01 2.240230869770697808e+01
9.508998758444798227e+01 2.252170578430386172e+01
9.523095934695601272e+01 2.263320452890653911e+01
9.535314145107902561e+01 2.271781370988730941e+01
9.547053696700010050e+01 2.279685706871409678e+01
9.558331334095134935e+01 2.287069587939694770e+01
9.569163349212345793e+01 2.293966817889180732e+01
9.577259284801135664e+01 2.296994524825974082e+01
9.585050168591934039e+01 2.299830224374438359e+01
9.592545796673201153e+01 2.302485706603465587e+01
9.599755777232729770e+01 2.304972074944119953e+01
9.604888101887041785e+01 2.304632742095416376e+01
9.609838797811966060e+01 2.304326844238004668e+01
9.614612800772962942e+01 2.304051196298661353e+01
9.619215050881226148e+01 2.303802896213201734e+01
9.622583336507705098e+01 2.301999430893483378e+01
9.625840221785915674e+01 2.300326276879220444e+01
9.628988127519988893e+01 2.298773897722649906e+01
9.632029529254378986e+01 2.297333465063570657e+01
9.634430965940239844e+01 2.295203289431402283e+01
9.636756365794683177e+01 2.293223548384769117e+01
9.639007093579485286e+01 2.291383526939966231e+01
9.641184582093910649e+01 2.289673281207844013e+01
9.643224482839386269e+01 2.287986109061679940e+01
9.645197290823152514e+01 2.286417578985233945e+01
9.647104431477924891e+01 2.284959289288035222e+01
9.648947366813575854e+01 2.283603436772576600e+01
9.650894516309703874e+01 2.282589910981221948e+01
9.652772545377249003e+01 2.281647970757506272e+01
9.654583364682790148e+01 2.280772493989510252e+01
9.656328867938317728e+01 2.279958751253756333e+01
9.658236623762383033e+01 2.279536484066478152e+01
9.660072111623298952e+01 2.279144653511502838e+01
9.661837681067984818e+01 2.278781038674042492e+01
9.663535632362543026e+01 2.278443584299048297e+01
9.665331266775952201e+01 2.278371772968512943e+01
9.667056011422167217e+01 2.278305955861674192e+01
9.668712384033952389e+01 2.278245626214577157e+01
9.670302832904579304e+01 2.278190320599548357e+01
9.671936732416793348e+01 2.278298017703826162e+01
9.673504327092319954e+01 2.278399102162980938e+01
9.675008099976476217e+01 2.278493959207096964e+01
9.676450455519719185e+01 2.278582953692740176e+01
9.677884525968013918e+01 2.278741646268849053e+01
9.679259350018432428e+01 2.278890008275082835e+01
9.680577216803320084e+01 2.279028699188593521e+01
9.681840338646138377e+01 2.279158337867035300e+01
9.683061333184267028e+01 2.279295019713306658e+01
9.684231287175052216e+01 2.279422714105958647e+01
9.685352215238356166e+01 2.279542003766282221e+01
9.686426060538292404e+01 2.279653434425883063e+01
9.687437327038334445e+01 2.279731802836369070e+01
9.688406013727623645e+01 2.279805058932237216e+01
9.689333822009984942e+01 2.279873530427556716e+01
9.690222391437856686e+01 2.279937524574977914e+01
9.691052626577938156e+01 2.279966721431870269e+01
9.691847703597323971e+01 2.279994090468400003e+01
9.692609036779506937e+01 2.280019741354090712e+01
9.693337991854866686e+01 2.280043777906531233e+01
9.694019436019320324e+01 2.280041950369002279e+01
9.694671862369776250e+01 2.280040362853073077e+01
9.695296451916905767e+01 2.280038988668445654e+01
9.695894341215553425e+01 2.280037803868317070e+01
9.696456695176630092e+01 2.280022090158465886e+01
9.696994964868463285e+01 2.280007529514497833e+01
9.697510136251044344e+01 2.279994036259417101e+01
9.698003164647268193e+01 2.279981530743374663e+01
9.698469255018979140e+01 2.279961487846394874e+01
9.698915267249461181e+01 2.279942869031284403e+01
9.699342033767442217e+01 2.279925572104975373e+01
9.699750354609571446e+01 2.279909502294479040e+01
9.700139961727097671e+01 2.279893037064022110e+01
9.700512679639149383e+01 2.279877734384425736e+01
9.700869215462880391e+01 2.279863511459799952e+01
9.701210248330238528e+01 2.279850291452502375e+01
9.701537834311125152e+01 2.279840048829153432e+01
9.701851129277063990e+01 2.279830531867002463e+01
9.702150737376749134e+01 2.279821688678364211e+01
9.702437237884583965e+01 2.279813471184834839e+01
9.702712903845888093e+01 2.279808375295525025e+01
9.702976471395572844e+01 2.279803645364203390e+01
9.703228456681343062e+01 2.279799254795007357e+01
9.703469354781891809e+01 2.279795178951030010e+01
9.703701302406581419e+01 2.279793854618644389e+01
9.703923014192588425e+01 2.279792632973577327e+01
9.704134930423541050e+01 2.279791505908679738e+01
9.704337473171185025e+01 2.279790465968261515e+01
9.704532210586762631e+01 2.279791228265926151e+01
9.704718311687125265e+01 2.279791946863839769e+01
9.704896150662875698e+01 2.279792623999579604e+01
9.705066086052583785e+01 2.279793261824683981e+01
9.705229064929079641e+01 2.279794755545629670e+01
9.705384784179443614e+01 2.279796152977989010e+01
9.705533560358058764e+01 2.279797460186855318e+01
9.705675696644810557e+01 2.279798682868764814e+01
9.705811564756992027e+01 2.279799946774981834e+01
9.705941357488228505e+01 2.279801128299060764e+01
9.706065341242185696e+01 2.279802232716095745e+01
9.706183771141900252e+01 2.279803264971612009e+01
9.706296778052444552e+01 2.279804062120038566e+01
9.706404714301332604e+01 2.279804807539367317e+01
9.706507803332456774e+01 2.279805504520813741e+01
9.706606258985996760e+01 2.279806156152290697e+01
9.706700113882440917e+01 2.279806510863807745e+01
9.706789744030601241e+01 2.279806843221864199e+01
9.706875336428541345e+01 2.279807154586228535e+01
9.706957069990750142e+01 2.279807446238692847e+01
9.707034964420219580e+01 2.279807495354516078e+01
9.707109342127718321e+01 2.279807542406802412e+01
9.707180359421339233e+01 2.279807587421240811e+01
9.707248165814741014e+01 2.279807630432060961e+01
9.707312781487732423e+01 2.279807489864498393e+01
9.707374471853856335e+01 2.279807359785875320e+01
9.707433367436092908e+01 2.279807239400251717e+01
9.707489593050772214e+01 2.279807127973165137e+01
9.707543209988287458e+01 2.279806938541894112e+01
9.707594393612271233e+01 2.279806762656500752e+01
9.707643252854579430e+01 2.279806599337246098e+01
9.707689891860954390e+01 2.279806447676185854e+01
9.707734397552459882e+01 2.279806288171300821e+01
9.707776878356921202e+01 2.279806139977220170e+01
9.707817425236362396e+01 2.279806002283876154e+01
9.707856125133558578e+01 2.279805874339913885e+01
9.707893072904025189e+01 2.279805772808769859e+01
9.707928335938586883e+01 2.279805678497101695e+01
9.707961990482618830e+01 2.279805590884813427e+01
9.707994109079291434e+01 2.279805509490991255e+01
9.708024774964346193e+01 2.279805454425666511e+01
9.708054039809364610e+01 2.279805403316587586e+01
9.708081966942228291e+01 2.279805355875910777e+01
9.708108616871191998e+01 2.279805311837011317e+01
9.708134062547864573e+01 2.279805293315241244e+01
9.708158343347460573e+01 2.279805276193896901e+01
9.708181512334229524e+01 2.279805260364885555e+01
9.708203620392498578e+01 2.279805245728417873e+01
9.708224727007656440e+01 2.279805249018709645e+01
9.708244866198404566e+01 2.279805252178829278e+01
9.708264081880189167e+01 2.279805255209277703e+01
9.708282359299533937e+01 2.279805258102606302e+01
9.708299806814022759e+01 2.279805268296439635e+01
9.708316456932848837e+01 2.279805277863402324e+01
9.708332345752863546e+01 2.279805286840317535e+01
9.708347507756798223e+01 2.279805295262003284e+01
9.708361977614006832e+01 2.279805305716375585e+01
9.708375784977708634e+01 2.279805315506421692e+01
9.708388959905929028e+01 2.279805324673235845e+01
9.708401531108572158e+01 2.279805333255480093e+01
9.708413525706853875e+01 2.279805340846316142e+01
9.708424970204619342e+01 2.279805347953155348e+01
9.708435889613708980e+01 2.279805354606089907e+01
9.708446307820989318e+01 2.279805360833414341e+01
9.708456246468745121e+01 2.279805364934758671e+01
9.708465728565894892e+01 2.279805368779136643e+01
9.708474774912465932e+01 2.279805372382091377e+01
9.708483405370492392e+01 2.279805375758288477e+01
9.708491637311703926e+01 2.279805376568148745e+01
9.708499490514645913e+01 2.279805377337628869e+01
9.708506982267030594e+01 2.279805378068183330e+01
9.708514129075072674e+01 2.279805378761276557e+01
9.708520945602992924e+01 2.279805377801756805e+01
9.708527448044029029e+01 2.279805376917326498e+01
9.708533650760683997e+01 2.279805376102010683e+01
9.708539567464650588e+01 2.279805375350315444e+01
9.708545210326005304e+01 2.279805373826616233e+01
9.708550593009684349e+01 2.279805372413067488e+01
9.708555727512259637e+01 2.279805371101571154e+01
9.708560625208779982e+01 2.279805369884656585e+01
9.708565296794449750e+01 2.279805368515389574e+01
9.708569752803255426e+01 2.279805367243647396e+01
9.708574003126847174e+01 2.279805366062404914e+01
9.708578057206383960e+01 2.279805364965142900e+01
9.708581924034025690e+01 2.279805363918020333e+01
9.708585612229705930e+01 2.279805362945125324e+01
9.708589130001388412e+01 2.279805362041139460e+01
9.708592485384556880e+01 2.279805361201005809e+01
9.708595685750117354e+01 2.279805360590843577e+01
9.708598737928861055e+01 2.279805360024380434e+01
9.708601648931573891e+01 2.279805359498364936e+01
9.708604425255803960e+01 2.279805359009876042e+01
9.708607073246298569e+01 2.279805358769279167e+01
9.708609598668762430e+01 2.279805358546557414e+01
